,filename,image_label,label,centroid,area,centroid-0,centroid-1,orientation,perimeter,major_axis_length,minor_axis_length,axis_ratio
805,EO_415208.png,1,6.0,,30.0,24.633333333333333,26.7,-0.6665849341652385,29.44974746830583,15.99107079825487,6.764703266275315,2.3638983365281665
806,EO_264410.png,1,1.0,,42.0,16.023809523809526,15.452380952380953,0.36871233520990826,41.86396103067892,15.787644391621683,11.825725780375201,1.33502540857334
807,EO_112180.png,1,3.0,,45.0,17.866666666666667,10.466666666666667,-1.4029123522024958,45.89949493661167,24.83574527072338,7.856715539585455,3.1610849528139835
808,EO_328163.png,1,1.0,,34.0,15.235294117647058,8.205882352941176,-0.7050497115853926,33.69238815542512,17.04424769021669,9.109798590700258,1.8709796402761656
809,EO_362256.png,1,3.0,,39.0,25.128205128205128,14.461538461538462,-1.567718441644948,39.485281374238575,30.68925626493431,10.052978840485778,3.0527524977314435
810,EO_97480.png,1,4.0,,39.0,15.871794871794872,13.41025641025641,-1.4055571570012237,41.071067811865476,20.412227429721128,8.971487358684257,2.2752333714166597
811,EO_133681.png,1,6.0,,41.0,15.390243902439025,14.414634146341463,1.4142928724969455,43.10660171779821,18.12180002530877,6.791192270628142,2.6684268834038796
812,EO_252957.png,1,1.0,,54.0,15.25925925925926,13.944444444444445,1.541821631757971,54.89949493661166,21.052402400917888,9.87914219674546,2.1309949772616186
813,EO_183068.png,1,2.0,,59.0,16.25423728813559,18.220338983050848,1.4345928113930644,61.071067811865476,19.585813121390018,11.929533271474705,1.6417920697889012
814,EO_128432.png,1,1.0,,49.0,15.959183673469388,14.46938775510204,0.5285364178171347,50.48528137423857,18.635622674366324,11.263924709376852,1.6544519921065144
815,EO_24211.png,1,4.0,,29.0,19.93103448275862,11.137931034482758,0.3713623860303641,29.035533905932738,11.962890241072106,7.274788710199105,1.6444312979565137
816,EO_335009.png,1,2.0,,26.0,17.884615384615383,23.846153846153847,0.15916769958544436,26.27817459305202,12.536605487904732,6.403986073808747,1.9576253513694215
817,EO_457066.png,,,,,,,,,,,
818,EO_403050.png,1,5.0,,47.0,18.25531914893617,8.25531914893617,1.1252235936994741,45.86396103067893,18.35406446237901,7.057496963344203,2.600647872426702
819,EO_90091.png,1,7.0,,42.0,25.857142857142858,6.142857142857143,0.9948193342716619,41.7634559672906,16.65694680019275,8.98611178030863,1.8536322724911245
820,EO_444020.png,1,2.0,,40.0,14.675,13.75,-1.4881757983233663,36.65685424949238,17.513801000629073,10.534551462229617,1.6625103653841102
821,EO_359248.png,1,2.0,,28.0,5.857142857142857,21.535714285714285,-0.8586496367018394,29.656854249492383,12.448996758132575,5.615397029386016,2.2169397271440556
822,EO_92144.png,1,2.0,,48.0,13.708333333333334,10.458333333333334,-1.5644877320167427,48.03553390593274,21.571312025298774,8.03883958986899,2.6833863002421627
823,EO_149349.png,1,3.0,,68.0,23.985294117647058,17.808823529411764,1.280559663970836,65.76345596729058,36.17418082667144,11.314454331225798,3.1971653044581565
824,EO_473682.png,1,2.0,,50.0,15.2,14.06,1.3037781654020901,50.27817459305203,34.967902058658524,10.876958472664365,3.214860307367981
825,EO_115843.png,1,1.0,,59.0,16.440677966101696,6.5423728813559325,-1.3713351543442707,58.62741699796952,19.290615128169915,11.84035111816179,1.629226611242993
826,EO_335746.png,1,1.0,,15.0,2.2666666666666666,29.133333333333333,0.5040996585784215,11.621320343559642,7.207931986028631,5.055376108253121,1.425795397153808
827,EO_84389.png,1,7.0,,54.0,8.25925925925926,10.574074074074074,1.3414412268417861,52.24264068711929,27.075532893053804,7.91461749768522,3.4209528004319294
828,EO_380192.png,1,3.0,,50.0,12.9,17.34,1.3106426129706528,51.10660171779821,31.716056422776585,9.265104693809578,3.423173020804338
829,EO_259879.png,1,4.0,,57.0,19.57894736842105,9.789473684210526,-1.0157001097383505,55.89949493661166,25.474389528028667,10.721397683805062,2.3760325173375825
830,EO_354748.png,1,5.0,,22.0,26.863636363636363,20.363636363636363,0.7350513135651509,23.44974746830583,15.38889027561986,6.153027062783473,2.501027562303345
831,EO_420073.png,1,1.0,,30.0,15.966666666666667,16.133333333333333,0.21733240959702652,32.48528137423857,13.976562353436924,9.413827554450645,1.4846843404125372
832,EO_329279.png,1,2.0,,56.0,24.875,18.160714285714285,1.1393337777079757,57.44974746830583,30.44183501966184,11.240360360942757,2.708261482918205
833,EO_360566.png,,,,,,,,,,,
834,EO_424478.png,1,2.0,,31.0,16.580645161290324,15.741935483870968,-1.430154665703735,31.035533905932738,15.53099197154418,6.820696386872125,2.277039042734238
835,EO_167109.png,1,6.0,,52.0,23.403846153846153,12.51923076923077,-0.8075208835206011,52.48528137423857,16.255990260342216,12.23694327255214,1.3284355331453508
836,EO_133418.png,1,3.0,,36.0,6.5,5.333333333333333,-0.8780721383952957,34.27817459305202,13.729915362091596,7.144576943763485,1.921725452768266
837,EO_111057.png,1,2.0,,30.0,15.366666666666667,15.333333333333334,1.4212686499279088,29.692388155425114,14.789912978961153,9.33789333053951,1.583859705335341
838,EO_177046.png,1,1.0,,38.0,5.2631578947368425,7.473684210526316,0.9734212439236286,39.48528137423857,17.05488673323672,6.018492440707087,2.833747304870423
839,EO_206153.png,1,5.0,,56.0,25.392857142857142,25.017857142857142,-0.9205867703252305,54.31370849898475,20.049670668493572,14.922435237986035,1.343592406248534
840,EO_306344.png,1,2.0,,17.0,13.882352941176471,20.823529411764707,0.7975522171554684,15.449747468305834,11.094509523369092,4.278993142236277,2.5927850675570157
841,EO_7644.png,1,4.0,,17.0,17.88235294117647,25.764705882352942,-1.4140826657409256,15.278174593052022,10.598348869798487,4.8968867154486375,2.1643034617000527
842,EO_198941.png,,,,,,,,,,,
843,EO_443781.png,1,2.0,,47.0,16.0,12.085106382978724,-1.4962388953542647,48.72792206135786,23.058000041776406,12.484883619751722,1.8468734466453076
844,EO_244408.png,1,5.0,,23.0,16.91304347826087,16.0,-1.5433992953086866,22.071067811865476,15.874434135630906,4.8331789493369675,3.284470594205625
845,EO_331810.png,1,5.0,,44.0,19.25,15.295454545454545,-1.3894735994783654,43.69238815542512,13.271135373769072,10.872329299809309,1.220634052539398
846,EO_54769.png,1,2.0,,72.0,9.902777777777779,16.458333333333332,1.4095541637572406,69.69238815542512,36.99847021274896,7.5748685807143445,4.884371236082862
847,EO_85984.png,1,6.0,,30.0,25.866666666666667,24.833333333333332,-1.08661761485046,27.44974746830583,12.164130579946118,7.162753544910703,1.6982478181996092
848,EO_155520.png,1,1.0,,24.0,3.875,20.25,1.1488895340818637,21.65685424949238,14.38278390219376,8.034437994624314,1.7901418757375438
849,EO_462253.png,1,1.0,,21.0,15.952380952380953,8.238095238095237,-0.7386597728181535,21.449747468305834,13.252047214562992,7.211890358070166,1.8375275491721585
850,EO_286932.png,1,1.0,,35.0,15.628571428571428,14.628571428571428,0.3932550488528386,38.72792206135786,15.241854533924952,11.517057135420876,1.3234157263185236
851,EO_274283.png,,,,,,,,,,,
852,EO_183466.png,1,4.0,,33.0,23.393939393939394,5.909090909090909,0.9798914861708095,32.82842712474619,14.239090128011595,6.166604282568003,2.3090650016676455
853,EO_194193.png,1,1.0,,57.0,3.719298245614035,15.087719298245615,-1.553569469485958,58.76345596729059,19.956897876170675,10.55918138369332,1.8900042674700495
854,EO_206598.png,1,1.0,,54.0,16.12962962962963,7.018518518518518,-0.9254242335425018,53.17766952966368,21.851957694592432,12.619613049863414,1.7315869835508897
855,EO_282711.png,1,4.0,,29.0,16.448275862068964,24.103448275862068,0.10303711167096997,30.035533905932738,13.392770468491452,8.874936385627416,1.5090553764622445
856,EO_367575.png,1,4.0,,34.0,26.0,4.676470588235294,1.3840308743952325,31.071067811865476,11.398384295335124,9.685755503692569,1.1768193292706632
857,EO_379424.png,1,1.0,,16.0,16.125,17.0,-1.55237149128765,17.65685424949238,8.603396243386177,4.442023534301525,1.9368191494147493
858,EO_467322.png,,,,,,,,,,,
859,EO_182212.png,1,4.0,,30.0,14.233333333333333,14.4,-0.801307144415259,27.035533905932738,10.956834525753022,9.450749497481954,1.1593614378068477
860,EO_268244.png,1,1.0,,33.0,17.181818181818183,15.484848484848484,0.05672916714799412,33.41421356237309,15.088248604183104,11.51784008364566,1.3099894159502279
861,EO_403111.png,1,2.0,,43.0,16.46511627906977,14.69767441860465,-1.389704475136448,45.071067811865476,21.010482151797184,9.076347460954528,2.314860933010996
862,EO_361292.png,1,4.0,,21.0,25.571428571428573,25.0,0.6236379313709799,19.414213562373096,14.558705325687582,4.181659492419763,3.4815616508418827
863,EO_295932.png,1,3.0,,44.0,14.454545454545455,13.0,-1.5191802761530588,42.828427124746185,24.71717322119259,7.306977929757058,3.3826807003937924
864,EO_861.png,1,2.0,,48.0,15.125,9.520833333333334,1.5150470592272374,45.48528137423857,21.413823098429564,7.991113973119565,2.679704377945451
865,EO_459994.png,1,5.0,,16.0,23.1875,7.5625,1.3777526222349776,14.035533905932738,9.194552766682655,3.719569789732185,2.4719398442432983
866,EO_303860.png,1,4.0,,25.0,18.68,6.72,1.4175522577304558,22.449747468305834,15.332800644903147,7.884949231520623,1.944565550734205
867,EO_431312.png,1,1.0,,29.0,14.758620689655173,4.724137931034483,0.09262282410288514,28.071067811865476,14.308553206824216,9.512875161138423,1.5041249847655822
868,EO_57997.png,1,1.0,,49.0,5.63265306122449,16.959183673469386,1.4335492857639158,51.31370849898475,23.971781439562832,9.34511658487609,2.565166653817694
869,EO_393141.png,1,3.0,,45.0,14.466666666666667,13.511111111111111,0.22257416598994492,46.071067811865476,15.245210555098271,12.490326116188674,1.2205614499799968
870,EO_313454.png,1,1.0,,57.0,16.29824561403509,19.210526315789473,1.44111749488705,59.071067811865476,19.672092493289398,11.495198406957002,1.7113312704010104
871,EO_165539.png,1,3.0,,28.0,21.071428571428573,4.928571428571429,1.11445674517061,28.65685424949238,12.53067170878611,7.3652951501671895,1.7013129078067792
872,EO_100926.png,1,1.0,,33.0,6.636363636363637,26.242424242424242,-0.9156674076671918,29.621320343559642,14.740169142768286,6.288893927312756,2.3438412721117015
873,EO_113731.png,1,1.0,,35.0,17.057142857142857,16.34285714285714,-0.044565990810990434,36.03553390593274,14.87822512766544,11.93397006617247,1.2467121205405594
874,EO_443347.png,1,1.0,,40.0,5.0,8.45,1.0486124348077699,40.48528137423857,19.149871044369775,5.553596941083151,3.44819245032119
875,EO_302162.png,,,,,,,,,,,
876,EO_252846.png,1,8.0,,26.0,14.115384615384615,14.307692307692308,0.9066832221127074,25.621320343559645,9.317648095954464,6.977420192294413,1.3354001678506486
877,EO_315870.png,,,,,,,,,,,
878,EO_302698.png,1,3.0,,51.0,16.745098039215687,14.92156862745098,0.676827340114889,51.27817459305203,16.510832094254045,13.610098892926075,1.213130942261973
879,EO_466662.png,1,3.0,,33.0,16.636363636363637,15.454545454545455,-0.12888084356592538,32.207106781186546,14.311320160718067,11.084021686419954,1.291166741242682
880,EO_409423.png,,,,,,,,,,,
881,EO_52048.png,1,3.0,,52.0,16.76923076923077,4.903846153846154,-0.48882834278822385,50.72792206135785,21.150094819667036,12.50155485267645,1.6917971459477317
882,EO_417705.png,1,8.0,,33.0,22.575757575757574,7.181818181818182,0.977456007366937,33.207106781186546,13.687263147507625,6.013259238358379,2.276180454718638
883,EO_321770.png,1,3.0,,66.0,13.151515151515152,11.924242424242424,0.999475605648091,65.07106781186548,27.17972595918797,7.528754733650057,3.6101223802267253
884,EO_277475.png,1,1.0,,36.0,18.055555555555557,7.527777777777778,-0.6475331398192783,34.071067811865476,20.15963204932689,8.855303277109101,2.2765603185426073
885,EO_334336.png,,,,,,,,,,,
886,EO_385402.png,1,4.0,,45.0,12.622222222222222,7.066666666666666,-1.0799349242716247,44.48528137423857,24.901912512342726,11.885853720273014,2.0950882535150988
887,EO_468074.png,1,2.0,,15.0,4.0,8.733333333333333,0.737011765457019,15.035533905932738,11.580886039921952,3.45619744120082,3.350759392929327
888,EO_148739.png,1,3.0,,56.0,20.589285714285715,21.410714285714285,-0.7332410270393083,57.14213562373095,45.21486082249911,18.375172735159047,2.4606495663567296
889,EO_413772.png,1,2.0,,26.0,14.961538461538462,15.076923076923077,0.9497326722572261,26.242640687119287,10.540443926878071,6.385976716922238,1.6505609704067483
890,EO_380991.png,1,3.0,,44.0,25.363636363636363,15.454545454545455,-0.9580657145605627,44.69238815542512,21.664516645917516,7.195323859348618,3.0109161268355713
891,EO_111623.png,1,1.0,,43.0,5.976744186046512,17.3953488372093,1.3717103735279301,45.72792206135785,21.291396132464797,8.516987682172182,2.4998740079232586
892,EO_378474.png,1,1.0,,37.0,16.243243243243242,16.972972972972972,1.2702030568508653,34.828427124746185,17.989737141641196,6.354838060757621,2.8308726311581993
893,EO_139902.png,1,4.0,,24.0,28.416666666666668,11.583333333333334,1.2295196851530696,23.414213562373096,14.524404421577318,5.368375357241985,2.7055493431516053
894,EO_139631.png,1,1.0,,55.0,3.963636363636364,16.145454545454545,1.1925322937340428,53.10660171779822,21.737587799637215,11.319707993131159,1.92033114395068
895,EO_120047.png,1,3.0,,19.0,27.842105263157894,24.36842105263158,0.332222258138964,17.65685424949238,10.267490902438286,6.070428214911314,1.6913948306344133
896,EO_283413.png,1,1.0,,34.0,14.617647058823529,14.558823529411764,-1.331386056702521,35.31370849898476,13.111321896820385,8.973422082009906,1.4611284053055102
897,EO_312307.png,,,,,,,,,,,
898,EO_262901.png,1,3.0,,39.0,21.102564102564102,4.435897435897436,0.811775561610952,37.10660171779821,16.9362334208114,10.005469911679773,1.692697451525098
899,EO_144347.png,1,5.0,,52.0,13.76923076923077,16.942307692307693,-1.4198186486535633,56.3492424049175,16.716553430318662,11.175074281555522,1.4958785068578344
900,EO_302389.png,1,2.0,,50.0,12.52,18.72,-0.8333751020867242,54.7634559672906,27.652979495126115,10.865170272118812,2.545103187760123
901,EO_18522.png,1,3.0,,32.0,20.84375,10.375,0.23847905786060092,32.44974746830583,11.427669426360678,7.089975069196041,1.611806715091384
902,EO_375652.png,,,,,,,,,,,
903,EO_132147.png,1,6.0,,40.0,21.7,23.225,-0.8487656033893151,41.69238815542512,22.49221584202426,11.430233003565286,1.9677827945422068
904,EO_88301.png,1,5.0,,32.0,22.84375,28.3125,0.005184922509494581,29.071067811865476,14.632615137322857,7.964511864702694,1.8372268615948726
905,EO_311483.png,1,1.0,,98.0,17.928571428571427,9.520408163265307,0.3247109552543087,95.3492424049175,44.26631437201689,12.923519654978755,3.4252522187300114
906,EO_293180.png,,,,,,,,,,,
907,EO_338808.png,1,3.0,,18.0,10.555555555555555,8.61111111111111,-1.5150066035197378,18.242640687119284,6.949969192729696,5.528302248518285,1.2571615805905783
908,EO_341369.png,1,6.0,,49.0,24.26530612244898,14.775510204081632,1.3113530033798193,47.071067811865476,29.4480616740699,8.78435255511774,3.3523314882112216
909,EO_400777.png,,,,,,,,,,,
910,EO_201269.png,1,1.0,,59.0,13.864406779661017,18.915254237288135,-0.9768177908232756,57.3492424049175,21.580598403915218,11.363227180949762,1.8991610446805718
911,EO_378630.png,1,2.0,,31.0,16.70967741935484,14.806451612903226,-1.4304132182011906,33.071067811865476,16.52366240129066,7.610771037873973,2.171089147086792
912,EO_66023.png,1,3.0,,43.0,9.465116279069768,22.41860465116279,1.3557895691084434,43.86396103067892,19.219219422496074,10.288098404004476,1.8681022155673885
913,EO_254996.png,,,,,,,,,,,
914,EO_349729.png,1,2.0,,57.0,13.736842105263158,5.298245614035087,-0.05121159017341913,57.14213562373095,20.070602459519183,13.630758279242157,1.472449444730016
915,EO_457584.png,1,2.0,,20.0,15.5,7.75,-0.6629088318340162,18.414213562373096,12.285777786519118,7.379679138029877,1.6648119188822894
916,EO_348913.png,1,4.0,,32.0,16.4375,16.96875,1.159582370922711,32.44974746830583,14.163913005316168,5.5502651628400175,2.551934473355617
917,EO_86268.png,1,3.0,,37.0,12.837837837837839,14.405405405405405,1.189410731197646,37.69238815542512,17.685559659641182,7.458554634218857,2.371177865816278
918,EO_147931.png,1,5.0,,42.0,24.714285714285715,7.0,0.7236315123750701,42.44974746830583,13.36815510352538,9.826379559661707,1.3604354505501726
919,EO_336681.png,1,1.0,,47.0,12.27659574468085,6.957446808510638,-0.5030669122789092,48.27817459305202,17.936657963271287,12.102481313265942,1.4820645038807294
920,EO_336321.png,,,,,,,,,,,
921,EO_464672.png,1,3.0,,35.0,16.02857142857143,15.82857142857143,-0.2772467812460828,36.65685424949238,14.751474595319069,11.748404899041374,1.255615100269717
922,EO_200730.png,1,2.0,,56.0,15.035714285714286,7.178571428571429,0.036276510669645975,58.10660171779821,27.516524195698274,17.172120210215226,1.6023952697075485
923,EO_455695.png,1,1.0,,28.0,3.392857142857143,6.5,-1.2337984121670937,27.44974746830583,17.359710760558706,5.253534618065406,3.304386860012993
924,EO_55104.png,1,2.0,,23.0,14.826086956521738,6.608695652173913,1.4442651238870827,23.86396103067893,13.213122909431823,4.704436147316691,2.8086517694513304
925,EO_140727.png,1,1.0,,19.0,16.94736842105263,8.842105263157896,-0.6885610872699374,18.44974746830583,12.311184049013427,7.311991399437285,1.6836978295626646
926,EO_392219.png,1,7.0,,28.0,16.25,17.392857142857142,-1.531273585066442,26.82842712474619,13.961245590409156,6.2712454523375625,2.2262317264595666
927,EO_426922.png,,,,,,,,,,,
928,EO_139025.png,1,2.0,,40.0,16.325,14.325,-1.4271810914715324,43.10660171779821,21.373261581544117,8.977955745429481,2.380637885459044
929,EO_321665.png,,,,,,,,,,,
930,EO_380855.png,1,3.0,,55.0,16.036363636363635,16.6,1.2984471312563943,51.03553390593274,18.24224665405217,10.990210850269595,1.6598632094128276
931,EO_119806.png,1,2.0,,71.0,21.619718309859156,20.43661971830986,-1.335848039969358,65.89949493661166,36.95038887816473,11.739326596084927,3.1475731231881485
932,EO_375772.png,,,,,,,,,,,
933,EO_171194.png,1,5.0,,48.0,20.666666666666668,7.5,1.2164831907310614,47.7634559672906,18.444089556521554,15.812583048105544,1.1664185098924291
